time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-07-10 12:06:00;GC;FINISHED_AUCTION;LONG;0.0;17.7;1;C;N1_CONTEXTE;4.0;6.9;4.4;0.0;-4.0;4167;4164;4170.27784388488;4173.55568776977;1.09;Trend;4.633;0.456;84.2;0.40;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;69;-0.81;15.1;CONFLUENCE x4 [HVN Sem Préc #5 + POC Jour Préc + POC Sem Préc + HVN Sem Préc #4] | DayType=Trend INCOMPATIBLE (+0) | IBext=4.63 hors plage (+0) | VAoverlap=0.46 (+0) | ATRpct=84 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.3sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 INV_FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.6/30 foot=5.8/30 vol=11.8/15 mom=1.2/15 ctx=1.3/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 17.7/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.09 score pondere=17.7/100 htf=ko
2026-07-10 12:14:00;GC;FINISHED_AUCTION;LONG;0.0;14.8;1;C;N1_CONTEXTE;4.0;6.9;4.4;0.0;-4.0;4167.4;4164.4;4170.45536102655;4173.51072205311;1.02;Trend;4.633;0.464;72.4;0.98;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;68;0.31;63.9;CONFLUENCE x4 [HVN Sem Préc #5 + POC Jour Préc + POC Sem Préc + HVN Sem Préc #4] | DayType=Trend INCOMPATIBLE (+0) | IBext=4.63 hors plage (+0) | VAoverlap=0.46 (+0) | ATRpct=72 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.4sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 INV_FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.6/30 foot=5.8/30 vol=7.1/15 mom=2.9/15 ctx=1.3/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 14.8/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.02 score pondere=14.8/100 htf=ko
2026-07-10 13:08:00;GC;FINISHED_AUCTION;SHORT;0.0;23.7;1;C;N3_MICROSTRUCTURE;10.0;4.6;4.4;0.0;0.0;4174.5;4176.7454593555;4172.2545406445;4170.009081289;1.00;Trend;4.633;0.557;27.6;-0.43;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;50;-0.25;44.7;CONFLUENCE x4 [HVN Sem Préc #5 + POC Jour Préc + POC Sem Préc + HVN Sem Préc #4] | DayType=Trend INCOMPATIBLE (+0) | IBext=4.63 hors plage (+0) | VAoverlap=0.56 (+6) | ATRpct=28 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.3sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 (6.0/41 => 0.15) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=4.5/30 foot=5.8/30 vol=4.8/15 mom=1.3/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 23.7/100 | N1=10.0/30 N2=4.6/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.00 score pondere=23.7/100 htf=ok
2026-07-10 13:14:00;GC;FINISHED_AUCTION;SHORT;0.0;38.0;1;C;N3_MICROSTRUCTURE;10.0;4.6;4.4;9.0;0.0;4174.2;4176.38304453499;4172.016955465;4169.83391093001;1.00;Trend;4.633;0.570;26.8;0.18;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;50;-0.84;15.5;CONFLUENCE x4 [HVN Sem Préc #5 + POC Jour Préc + POC Sem Préc + HVN Sem Préc #4] | DayType=Trend INCOMPATIBLE (+0) | IBext=4.63 hors plage (+0) | VAoverlap=0.57 (+6) | ATRpct=27 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.3sigma (+2) | FinishedAuction (+3) | Rejet meche 74% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.9/30 foot=5.8/30 vol=10.1/15 mom=5.9/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 38.0/100 | N1=10.0/30 N2=4.6/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.00 score pondere=38.0/100 htf=ok
2026-07-10 13:20:00;GC;FINISHED_AUCTION;SHORT;0.0;33.4;1;C;N3_MICROSTRUCTURE;10.0;4.6;4.4;9.0;0.0;4174.6;4176.62105460765;4172.57894539235;4170.5578907847;1.00;Trend;4.633;0.578;22.4;0.22;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;49;-0.76;21.0;CONFLUENCE x4 [HVN Sem Préc #5 + POC Jour Préc + POC Sem Préc + HVN Sem Préc #4] | DayType=Trend INCOMPATIBLE (+0) | IBext=4.63 hors plage (+0) | VAoverlap=0.58 (+6) | ATRpct=22 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.4sigma (+2) | FinishedAuction (+3) | Rejet meche 53% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.9/30 foot=5.8/30 vol=5.4/15 mom=6.1/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 33.4/100 | N1=10.0/30 N2=4.6/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.00 score pondere=33.4/100 htf=ok
2026-07-10 13:24:00;GC;FINISHED_AUCTION;LONG;0.0;36.9;1;C;N3_MICROSTRUCTURE;10.0;4.6;4.4;7.5;-4.0;4177;4174.5;4180.8;4184.6;1.52;Trend;4.633;0.565;22.6;-6.16;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;53;11.39;100.0;CONFLUENCE x4 [HVN Sem Préc #5 + POC Jour Préc + POC Sem Préc + HVN Sem Préc #4] | DayType=Trend INCOMPATIBLE (+0) | IBext=4.63 hors plage (+0) | VAoverlap=0.57 (+6) | ATRpct=23 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.5sigma (+2) | FinishedAuction (+3) | Reintegration VA (+5) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 (24.0/41 => 0.59) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=12.4/30 foot=5.8/30 vol=14.9/15 mom=10.5/15 ctx=3.3/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 36.9/100 | N1=10.0/30 N2=4.6/30 N3=4.4/25 N4=7.5/15 pen=-4.0 RR=1.52 score pondere=36.9/100 htf=ko
2026-07-13 01:04:00;GC;FINISHED_AUCTION;SHORT;0.0;45.0;1;C;N1_CONTEXTE;0.0;2.3;4.4;6.0;0.0;4156.3;4159.3;4151.54912560785;4146.79825121569;1.58;Undetermined;0.000;0.000;100.0;-1.25;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;37;2.43;84.7;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Undetermined INCOMPATIBLE (+0) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=100 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Delta Z=-1.25 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.29 aucune preuve footprint suffisante (force 0.29) | PRO struct=11.0/30 foot=7.8/30 vol=14.9/15 mom=7.4/15 ctx=0.0/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 45.0/100 | N1=0.0/30 N2=2.3/30 N3=4.4/25 N4=6.0/15 pen=0.0 RR=1.58 score pondere=45.0/100 htf=ok
2026-07-13 01:18:00;GC;FINISHED_AUCTION;SHORT;0.0;36.3;1;C;N1_CONTEXTE;0.0;2.3;4.4;9.0;0.0;4152.2;4155.2;4146.07018729653;4139.94037459307;2.04;Undetermined;0.000;0.000;99.4;0.00;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;38;-0.54;27.8;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Undetermined INCOMPATIBLE (+0) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=99 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 52% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.0/30 foot=5.8/30 vol=10.1/15 mom=5.4/15 ctx=0.0/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 36.3/100 | N1=0.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=2.04 score pondere=36.3/100 htf=ok
2026-07-13 01:24:00;GC;FINISHED_AUCTION;SHORT;0.0;52.3;1;C;N1_CONTEXTE;0.0;2.3;19.1;6.0;0.0;4149.6;4152.6;4143.82546519333;4138.05093038665;1.92;Undetermined;0.000;0.000;98.8;-2.55;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;40;5.67;97.4;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Undetermined INCOMPATIBLE (+0) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=99 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | AbsorptionCluster Zsum=1.5 q=1.00 (+10.0) | FinishedAuction (+3) | Delta Z=-2.55 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.42 ABS DELTA FA_EXHAUST (force 0.42) | PRO struct=11.0/30 foot=15.8/30 vol=11.9/15 mom=9.6/15 ctx=0.0/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 52.3/100 | N1=0.0/30 N2=2.3/30 N3=19.1/25 N4=6.0/15 pen=0.0 RR=1.92 score pondere=52.3/100 htf=ok
2026-07-13 01:30:00;GC;FINISHED_AUCTION;SHORT;0.0;27.8;1;C;N1_CONTEXTE;0.0;2.3;4.4;9.0;0.0;4150;4153;4144.44527952979;4138.89055905958;1.85;Undetermined;0.000;0.000;98.2;0.78;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;42;0.54;65.0;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Undetermined INCOMPATIBLE (+0) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=98 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 86% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC FVG+5 (5.0/41 => 0.12) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=3.1/30 foot=5.8/30 vol=7.2/15 mom=7.7/15 ctx=0.0/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 27.8/100 | N1=0.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.85 score pondere=27.8/100 htf=ok
2026-07-13 01:48:00;GC;FINISHED_AUCTION;SHORT;0.0;43.1;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;9.0;0.0;4142.1;4145.1;4137.56265145717;4133.02530291433;1.51;Neutral;0.157;0.000;95.2;-0.07;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;41;-0.40;41.6;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Neutral (+10) | IBext=0.16 (+6) | VAoverlap=0.00 (+0) | ATRpct=95 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 53% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 (19.0/41 => 0.46) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.3/30 foot=5.8/30 vol=11.7/15 mom=5.6/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 43.1/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.51 score pondere=43.1/100 htf=ok
2026-07-13 01:56:00;GC;FINISHED_AUCTION;SHORT;0.0;51.9;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;6.0;0.0;4142.3;4145.3;4137.2463937752;4132.1927875504;1.68;Neutral;0.438;0.000;96.4;-2.01;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;43;4.59;94.7;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Neutral (+10) | IBext=0.44 (+6) | VAoverlap=0.00 (+0) | ATRpct=96 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Delta Z=-2.01 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 (19.0/41 => 0.46) | FOOTPRINT EVIDENCE=0.35 DELTA FA_EXHAUST (force 0.35) | PRO struct=9.3/30 foot=8.9/30 vol=13.4/15 mom=9.6/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 51.9/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=6.0/15 pen=0.0 RR=1.68 score pondere=51.9/100 htf=ok
2026-07-13 02:22:00;GC;FINISHED_AUCTION;LONG;0.0;25.7;1;C;N3_MICROSTRUCTURE;20.0;9.2;4.4;0.0;-4.0;4138.1;4135.1;4142.01370677433;4145.92741354866;1.30;Neutral;0.479;0.000;85.6;0.42;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;55;-0.22;45.3;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Neutral (+10) | IBext=0.48 (+6) | VAoverlap=0.00 (+0) | ATRpct=86 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 1.6sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 (6.0/41 => 0.15) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=6.3/30 foot=5.8/30 vol=11.6/15 mom=1.3/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 25.7/100 | N1=20.0/30 N2=9.2/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.30 score pondere=25.7/100 htf=ko
2026-07-13 02:30:00;GC;FINISHED_AUCTION;LONG;0.0;43.3;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;6.0;-4.0;4140.8;4137.8;4144.42800341477;4148.05600682953;1.21;Neutral;0.479;0.000;82.6;2.24;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;55;4.38;93.9;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Neutral (+10) | IBext=0.48 (+6) | VAoverlap=0.00 (+0) | ATRpct=83 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.1sigma (+2) | FinishedAuction (+3) | Delta Z=2.24 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 (24.0/41 => 0.59) | FOOTPRINT EVIDENCE=0.35 DELTA FA_EXHAUST (force 0.35) | PRO struct=12.4/30 foot=8.9/30 vol=11.7/15 mom=9.6/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 43.3/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=6.0/15 pen=-4.0 RR=1.21 score pondere=43.3/100 htf=ko
2026-07-13 02:52:00;GC;FINISHED_AUCTION;LONG;0.0;49.5;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;6.0;-4.0;4148.6;4145.6;4152.00611087787;4155.41222175575;1.14;Neutral;0.479;0.000;80.6;2.06;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;53;4.05;93.1;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Neutral (+10) | IBext=0.48 (+6) | VAoverlap=0.00 (+0) | ATRpct=81 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Delta Z=2.06 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.35 DELTA FA_EXHAUST (force 0.35) | PRO struct=16.3/30 foot=8.9/30 vol=14.0/15 mom=9.6/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 49.5/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=6.0/15 pen=-4.0 RR=1.14 score pondere=49.5/100 htf=ko
2026-07-13 03:10:00;GC;FINISHED_AUCTION;LONG;0.0;46.8;1;C;N4_TRIGGER;20.0;2.3;19.1;0.0;-4.0;4155.3;4152.3;4159.4831664603;4163.66633292059;1.39;Neutral;0.479;0.000;88.8;-2.14;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;68;3.43;95.5;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Neutral (+10) | IBext=0.48 (+6) | VAoverlap=0.00 (+0) | ATRpct=89 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | AbsorptionCluster Zsum=2.1 q=1.00 (+10.0) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.31 ABS FA_EXHAUST (force 0.31) | PRO struct=13.2/30 foot=13.3/30 vol=13.5/15 mom=6.0/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 46.8/100 | N1=20.0/30 N2=2.3/30 N3=19.1/25 N4=0.0/15 pen=-4.0 RR=1.39 score pondere=46.8/100 htf=ko
2026-07-13 03:34:00;GC;FINISHED_AUCTION;SHORT;0.0;52.7;1;C;N3_MICROSTRUCTURE;20.0;9.2;4.4;0.0;0.0;4136.3;4139.3;4132.06271676204;4127.82543352407;1.41;Neutral;0.479;0.000;89.2;-0.84;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;67;0.86;73.1;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Neutral (+10) | IBext=0.48 (+6) | VAoverlap=0.00 (+0) | ATRpct=89 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 1.1sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (37.0/41 => 0.90) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=19.9/30 foot=5.8/30 vol=13.8/15 mom=2.5/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 52.7/100 | N1=20.0/30 N2=9.2/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.41 score pondere=52.7/100 htf=ok
2026-07-13 03:46:00;GC;DELTA_FLIP;LONG;0.0;37.9;1;C;N3_MICROSTRUCTURE;20.0;4.6;0.0;6.0;-4.0;4142.3;4139.3;4146.93914569152;4151.57829138304;1.55;Normal;0.744;0.000;93.4;1.92;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;69;3.13;94.2;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.74 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=93 (+4) | POCmigration KO (+0) | VWAP 1.3sigma (+2) | VWAP 1.3sigma (+2) | Delta Z=1.92 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC FVG+5 INV_FVG+5 MITIG+4 (14.0/41 => 0.34) | FOOTPRINT EVIDENCE=0.14 aucune preuve footprint suffisante (force 0.14) | PRO struct=8.0/30 foot=3.0/30 vol=13.9/15 mom=9.4/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-4.0 => 37.9/100 | N1=20.0/30 N2=4.6/30 N3=0.0/25 N4=6.0/15 pen=-4.0 RR=1.55 score pondere=37.9/100 htf=ko
2026-07-13 03:50:00;GC;DELTA_FLIP;SHORT;0.0;52.7;1;C;FOOTPRINT_ABSENT;30.0;2.3;10.3;6.0;0.0;4136.2;4139.2;4131.42632335782;4126.65264671564;1.59;Normal;0.744;0.000;94.2;-1.19;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;68;1.90;82.9;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.74 (+6) | VAoverlap=0.00 (+6) | ATRpct=94 (+4) | POCmigration + HTF OK (+4) | Setup orderflow sans niveau profil ni VWAP (+0) | Confluence x1 (+2) | CVDslopeDiv Z=3.28 (+7.0) | Delta Z=-1.19 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 (31.0/41 => 0.76) | FOOTPRINT EVIDENCE=0.09 aucune preuve footprint suffisante (force 0.09) | PRO struct=14.5/30 foot=5.6/30 vol=8.4/15 mom=7.2/15 ctx=10.0/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 52.7/100 | N1=30.0/30 N2=2.3/30 N3=10.3/25 N4=6.0/15 pen=0.0 RR=1.59 score pondere=52.7/100 htf=ok
2026-07-13 03:56:00;GC;FINISHED_AUCTION;LONG;0.0;11.2;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;-9.0;4142.1;4139.1;4146.81611427947;4151.53222855894;1.57;Normal;0.744;0.000;93.4;0.33;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;68;-0.45;33.7;CONFLUENCE x3 [VAL Jour Préc + HVN Sem Préc #6 + HVN Sem Préc #7] | DayType=Normal (+10) | IBext=0.74 (+6) | VAoverlap=0.00 (+0) | ATRpct=93 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 INV_FVG+5 (10.0/41 => 0.24) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.2/30 foot=5.8/30 vol=1.6/15 mom=1.0/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-9.0 => 11.2/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-9.0 RR=1.57 score pondere=11.2/100 htf=ko
