time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-04-15 10:30:00;NQ;FINISHED_AUCTION;SHORT;0.0;30.1;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;9.0;-4.0;26269.25;26272.25;26260.439023547;26251.628047094;2.94;NormalVariation;1.117;0.044;36.6;-0.02;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;90;-0.99;2.7;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.04 (+0) | ATRpct=37 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.0sigma (+2) | FinishedAuction (+3) | Rejet meche 52% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (34.0/41 => 0.83) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=16.8/30 foot=5.8/30 vol=3.5/15 mom=5.5/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 30.1/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=2.94 score pondere=30.1/100 htf=ko
2026-04-15 10:36:00;NQ;FINISHED_AUCTION;LONG;53.7;53.7;0;FORT;;20.0;4.6;4.4;13.5;0.0;26278.5;26275.5;26287.1094306732;26295.7188613463;2.87;NormalVariation;1.117;0.044;33.8;1.10;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;88;1.30;83.0;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.04 (+0) | ATRpct=34 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.0sigma (+2) | FinishedAuction (+3) | Reintegration VA (+5) | Delta Z=1.10 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.28 aucune preuve footprint suffisante (force 0.28) | PRO struct=19.8/30 foot=7.5/30 vol=4.3/15 mom=11.4/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 53.7/100 | ScalpingPro: Porte N2 levée (score/footprint fort) | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=13.5/15 pen=0.0 RR=2.87 score pondere=53.7/100 htf=ok
2026-04-15 10:38:00;NQ;FINISHED_AUCTION;LONG;0.0;47.0;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;9.0;0.0;26279.5;26276.5;26288.1641141965;26296.828228393;2.89;NormalVariation;1.117;0.044;34.6;0.26;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;88;-0.45;32.3;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.04 (+0) | ATRpct=35 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 53% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=18.9/30 foot=5.8/30 vol=5.5/15 mom=6.2/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 47.0/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=2.89 score pondere=47.0/100 htf=ok
2026-04-15 10:42:00;NQ;FINISHED_AUCTION;SHORT;54.1;54.1;0;FORT;;20.0;3.8;19.1;9.0;-4.0;26280.25;26283.25;26271.7510316367;26263.2520632734;2.83;NormalVariation;1.117;0.044;31.8;3.03;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;92;5.40;98.7;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.04 (+0) | ATRpct=32 (+4) | POCmigration KO (+0) | Niveau LVN q=0.11 (+1.3) | Confluence x1 (+2) | AbsorptionCluster Zsum=3.0 q=1.00 (+10.0) | FinishedAuction (+3) | Rejet meche 85% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (34.0/41 => 0.83) | FOOTPRINT EVIDENCE=0.35 ABS FA_EXHAUST (force 0.35) | PRO struct=16.5/30 foot=14.3/30 vol=13.4/15 mom=11.4/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 54.1/100 | N1=20.0/30 N2=3.8/30 N3=19.1/25 N4=9.0/15 pen=-4.0 RR=2.83 score pondere=54.1/100 htf=ko
2026-04-15 10:46:00;NQ;DELTA_FLIP;SHORT;49.3;49.3;0;FORT;;20.0;6.9;14.7;6.0;-4.0;26282.25;26285.25;26271.4859022786;26260.7218045571;3.59;NormalVariation;1.117;0.046;61.8;-3.11;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;94;5.73;98.7;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (Setup Hybride valide) (+10) | IBext=1.12 contre-sens (+0) | VAoverlap=0.05 (+6) | ATRpct=62 (+4) | POCmigration KO (+0) | Setup orderflow sans niveau profil ni VWAP (+0) | Confluence x2 (+6) | AbsorptionCluster Zsum=3.0 q=1.00 (+10.0) | Delta Z=-3.11 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.30 ABS DELTA (force 0.30) | PRO struct=11.5/30 foot=11.6/30 vol=14.9/15 mom=9.6/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-4.0 => 49.3/100 | N1=20.0/30 N2=6.9/30 N3=14.7/25 N4=6.0/15 pen=-4.0 RR=3.59 score pondere=49.3/100 htf=ko
2026-04-15 10:50:00;NQ;DELTA_FLIP;LONG;70.1;70.1;0;TRESFORT;;30.0;6.9;19.1;6.0;0.0;26288.75;26285.75;26299.4343495659;26310.1186991319;3.56;NormalVariation;1.117;0.046;61.4;1.34;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;92;1.98;88.3;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (Setup Hybride valide) (+10) | IBext=1.12 (+6) | VAoverlap=0.05 (+6) | ATRpct=61 (+4) | POCmigration + HTF OK (+4) | Setup orderflow sans niveau profil ni VWAP (+0) | Confluence x2 (+6) | AbsorptionCluster Zsum=3.1 q=1.00 (+10.0) | FinishedAuction (+3) | Delta Z=1.34 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.46 ABS DELTA FA_EXHAUST (force 0.46) | PRO struct=20.8/30 foot=16.5/30 vol=8.3/15 mom=7.6/15 ctx=10.0/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 70.1/100 | N1=30.0/30 N2=6.9/30 N3=19.1/25 N4=6.0/15 pen=0.0 RR=3.56 score pondere=70.1/100 htf=ok
2026-04-15 10:50:00;NQ;FINISHED_AUCTION;LONG;63.8;63.8;0;FORT;;20.0;6.9;19.1;6.0;0.0;26288.75;26285.75;26299.4343495659;26310.1186991319;3.56;NormalVariation;1.117;0.046;61.4;1.34;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;92;1.98;88.3;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.05 (+0) | ATRpct=61 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | AbsorptionCluster Zsum=3.1 q=1.00 (+10.0) | FinishedAuction (+3) | Delta Z=1.34 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.46 ABS DELTA FA_EXHAUST (force 0.46) | PRO struct=20.8/30 foot=16.5/30 vol=8.3/15 mom=7.6/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 63.8/100 | N1=20.0/30 N2=6.9/30 N3=19.1/25 N4=6.0/15 pen=0.0 RR=3.56 score pondere=63.8/100 htf=ok
2026-04-15 10:56:00;NQ;FINISHED_AUCTION;SHORT;0.0;32.1;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;6.0;-4.0;26274.5;26277.5;26263.5872982885;26252.674596577;3.64;NormalVariation;1.117;0.046;64.2;-2.57;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;92;4.34;97.0;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.05 (+0) | ATRpct=64 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Delta Z=-2.57 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 MITIG+4 (10.0/41 => 0.24) | FOOTPRINT EVIDENCE=0.35 DELTA FA_EXHAUST (force 0.35) | PRO struct=7.2/30 foot=8.9/30 vol=7.8/15 mom=9.6/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 32.1/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=-4.0 RR=3.64 score pondere=32.1/100 htf=ko
2026-04-15 11:00:00;NQ;FINISHED_AUCTION;LONG;0.0;36.7;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;-5.0;26287;26284;26297.911334639;26308.822669278;3.64;NormalVariation;1.117;0.046;64.0;0.11;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;110;-0.58;26.0;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.05 (+0) | ATRpct=64 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 53% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (34.0/41 => 0.83) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=17.7/30 foot=5.8/30 vol=1.8/15 mom=5.7/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 36.7/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-5.0 RR=3.64 score pondere=36.7/100 htf=ok
2026-04-15 11:02:00;NQ;FINISHED_AUCTION;LONG;0.0;39.0;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;0.0;0.0;26290.75;26287.75;26301.3283821648;26311.9067643296;3.53;NormalVariation;1.117;0.046;59.6;0.69;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;110;0.48;67.7;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.05 (+0) | ATRpct=60 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (34.0/41 => 0.83) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=15.8/30 foot=5.8/30 vol=4.6/15 mom=2.1/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 39.0/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=3.53 score pondere=39.0/100 htf=ok
2026-04-15 11:12:00;NQ;FINISHED_AUCTION;LONG;0.0;43.6;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;0.0;26287;26284;26296.7112401066;26306.4224802133;3.24;NormalVariation;1.117;0.046;50.4;-0.79;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;104;0.40;65.0;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.05 (+0) | ATRpct=50 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 52% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=15.1/30 foot=5.8/30 vol=4.4/15 mom=7.8/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 43.6/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=3.24 score pondere=43.6/100 htf=ok
2026-04-15 11:20:00;NQ;FINISHED_AUCTION;LONG;0.0;48.8;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;0.0;26287.25;26284.25;26296.9213993827;26306.5927987654;3.22;NormalVariation;1.117;0.046;49.8;0.42;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;104;0.02;51.0;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.05 (+0) | ATRpct=50 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 45% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (34.0/41 => 0.83) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=17.7/30 foot=5.8/30 vol=8.0/15 mom=6.7/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 48.8/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=3.22 score pondere=48.8/100 htf=ok
2026-04-15 11:22:00;NQ;FINISHED_AUCTION;LONG;0.0;29.8;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;0.0;-5.0;26291.5;26288.5;26300.9270137125;26310.354027425;3.14;NormalVariation;1.117;0.046;47.0;0.45;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;104;0.07;52.3;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.05 (+0) | ATRpct=47 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (34.0/41 => 0.83) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=15.8/30 foot=5.8/30 vol=1.1/15 mom=1.4/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 29.8/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=3.14 score pondere=29.8/100 htf=ok
2026-04-15 11:40:00;NQ;FINISHED_AUCTION;SHORT;0.0;11.7;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;0.0;-9.0;26306;26309;26297.6026698136;26289.2053396271;2.80;NormalVariation;1.117;0.046;30.8;-0.30;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;104;-0.51;30.3;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.05 (+0) | ATRpct=31 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.3sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.9/30 foot=5.8/30 vol=2.5/15 mom=0.9/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-9.0 => 11.7/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=0.0/15 pen=-9.0 RR=2.80 score pondere=11.7/100 htf=ko
2026-04-15 11:46:00;NQ;FINISHED_AUCTION;SHORT;0.0;10.6;1;C;N3_MICROSTRUCTURE;20.0;5.2;4.4;0.0;-9.0;26302.25;26305.25;26294.1437237902;26286.0374475804;2.70;NormalVariation;1.117;0.044;28.0;-0.49;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;104;-0.13;47.3;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.04 (+0) | ATRpct=28 (+4) | POCmigration KO (+0) | Niveau LVN q=0.04 (+0.5) | Confluence x1 (+2) | VWAP 1.2sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 INV_FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=6.9/30 foot=5.8/30 vol=2.8/15 mom=1.5/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-9.0 => 10.6/100 | N1=20.0/30 N2=5.2/30 N3=4.4/25 N4=0.0/15 pen=-9.0 RR=2.70 score pondere=10.6/100 htf=ko
2026-04-15 11:52:00;NQ;FINISHED_AUCTION;SHORT;0.0;12.1;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;0.0;-4.0;26304.25;26307.25;26296.3266485667;26288.4032971335;2.64;NormalVariation;1.117;0.044;26.6;0.02;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;104;-0.67;21.3;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.04 (+0) | ATRpct=27 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.2sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 (6.0/41 => 0.15) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=4.5/30 foot=5.8/30 vol=3.2/15 mom=0.0/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 12.1/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=2.64 score pondere=12.1/100 htf=ko
2026-04-15 11:56:00;NQ;FINISHED_AUCTION;LONG;0.0;36.2;1;C;N3_MICROSTRUCTURE;20.0;5.0;4.4;0.0;0.0;26315.25;26312.25;26323.4131831236;26331.5763662472;2.72;NormalVariation;1.117;0.044;29.6;0.91;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;103;1.06;78.3;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.04 (+0) | ATRpct=30 (+4) | POCmigration KO (+0) | Niveau LVN q=0.03 (+0.4) | Confluence x1 (+2) | VWAP 1.3sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 MITIG+4 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=12.1/30 foot=5.8/30 vol=4.9/15 mom=2.7/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 36.2/100 | N1=20.0/30 N2=5.0/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=2.72 score pondere=36.2/100 htf=ok
2026-04-15 12:14:00;NQ;FINISHED_AUCTION;SHORT;55.0;55.0;0;FORT;;20.0;6.9;19.1;9.0;-4.0;26277;26280;26265.5655368597;26254.1310737193;3.81;NormalVariation;1.117;0.044;73.8;3.70;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;88;8.41;99.3;CONFLUENCE x10 [LVN Sem Préc #1 + LVN Sem Préc #2 + LVN Sem Préc #3 + LVN Sem Préc #4 + LVN Sem Préc #5 + HVN Mois Préc #4 + HVN Mois Préc #5 + HVN Mois Préc #6 + HVN Mois Préc #7 + HVN Mois Préc #8] | DayType=NormalVariation (+10) | IBext=1.12 (+6) | VAoverlap=0.04 (+0) | ATRpct=74 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | AbsorptionCluster Zsum=3.7 q=1.00 (+10.0) | FinishedAuction (+3) | Rejet meche 57% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.38 ABS FA_EXHAUST (force 0.38) | PRO struct=15.5/30 foot=15.0/30 vol=14.5/15 mom=11.4/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 55.0/100 | N1=20.0/30 N2=6.9/30 N3=19.1/25 N4=9.0/15 pen=-4.0 RR=3.81 score pondere=55.0/100 htf=ko
