time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-08-17 03:12:00;NQ;FINISHED_AUCTION;LONG;0.0;30.3;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;-5.0;30218.25;30215.25;30228.0728326953;30237.8956653905;3.27;Normal;0.658;0.184;37.6;0.30;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;112;-0.52;31.7;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.18 (+0) | ATRpct=38 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | SMC BOS+8 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (30.0/41 => 0.73) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=15.9/30 foot=5.8/30 vol=2.0/15 mom=0.9/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 30.3/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=3.27 score pondere=30.3/100 htf=ok
2026-08-17 03:18:00;NQ;FINISHED_AUCTION;SHORT;0.0;11.3;1;C;N2_LOCALISATION;20.0;2.3;4.4;7.5;-9.0;30211;30214;30201.6514847188;30192.3029694377;3.12;Normal;0.658;0.180;30.4;-0.60;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;112;0.08;53.3;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.18 (+0) | ATRpct=30 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Reintegration VA (+5) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | SMC FVG+5 (5.0/41 => 0.12) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=3.1/30 foot=5.8/30 vol=2.5/15 mom=6.3/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-9.0 => 11.3/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=7.5/15 pen=-9.0 RR=3.12 score pondere=11.3/100 htf=ko
2026-08-17 03:20:00;NQ;FINISHED_AUCTION;SHORT;0.0;43.0;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;6.0;-4.0;30192.5;30195.5;30181.6540572389;30170.8081144779;3.62;Normal;0.658;0.180;43.6;-2.61;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;113;3.40;99.0;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.18 (+0) | ATRpct=44 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Delta Z=-2.61 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.35 DELTA FA_EXHAUST (force 0.35) | PRO struct=12.9/30 foot=8.9/30 vol=13.0/15 mom=9.6/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 43.0/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=-4.0 RR=3.62 score pondere=43.0/100 htf=ko
2026-08-17 03:26:00;NQ;FINISHED_AUCTION;SHORT;0.0;19.3;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;-9.0;30198.5;30201.5;30188.2994128112;30178.0988256224;3.40;Normal;0.658;0.180;40.4;0.09;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;113;-0.88;8.0;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.18 (+0) | ATRpct=40 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 47% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=12.9/30 foot=5.8/30 vol=1.3/15 mom=5.7/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-9.0 => 19.3/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-9.0 RR=3.40 score pondere=19.3/100 htf=ko
2026-08-17 03:28:00;NQ;FINISHED_AUCTION;SHORT;0.0;20.9;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;-9.0;30199;30202;30189.0815976104;30179.1631952208;3.31;Normal;0.658;0.180;37.8;0.16;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;113;-0.76;15.3;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.18 (+0) | ATRpct=38 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 70% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=12.9/30 foot=5.8/30 vol=2.7/15 mom=5.9/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-9.0 => 20.9/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-9.0 RR=3.31 score pondere=20.9/100 htf=ko
2026-08-17 03:32:00;NQ;FINISHED_AUCTION;SHORT;0.0;27.6;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;-4.0;30193.5;30196.5;30183.6006504906;30173.7013009812;3.30;Normal;0.658;0.174;37.0;-0.05;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;113;-0.86;9.3;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.17 (+0) | ATRpct=37 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 42% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=12.9/30 foot=5.8/30 vol=4.8/15 mom=5.5/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 27.6/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=3.30 score pondere=27.6/100 htf=ko
2026-08-17 03:42:00;NQ;FINISHED_AUCTION;LONG;0.0;23.5;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;0.0;-5.0;30188.75;30185.75;30197.6876557013;30206.6253114026;2.98;Normal;0.658;0.156;21.0;0.76;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;112;0.29;57.0;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.16 (+0) | ATRpct=21 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.1sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.4/30 foot=5.8/30 vol=1.4/15 mom=2.3/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 23.5/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=2.98 score pondere=23.5/100 htf=ok
2026-08-17 03:46:00;NQ;FINISHED_AUCTION;LONG;0.0;29.2;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;9.0;-5.0;30192.75;30189.75;30201.9280679261;30211.1061358522;3.06;Normal;0.658;0.147;25.2;-0.30;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;112;-0.39;35.0;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.15 (+0) | ATRpct=25 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.1sigma (+2) | FinishedAuction (+3) | Rejet meche 78% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 INV_FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.4/30 foot=5.8/30 vol=3.0/15 mom=6.3/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 29.2/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=9.0/15 pen=-5.0 RR=3.06 score pondere=29.2/100 htf=ok
2026-08-17 03:50:00;NQ;FINISHED_AUCTION;SHORT;0.0;21.4;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;9.0;-9.0;30193.75;30196.75;30184.720186329;30175.690372658;3.01;Normal;0.658;0.139;22.2;0.67;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;112;0.14;54.7;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.14 (+0) | ATRpct=22 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 71% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=13.2/30 foot=5.8/30 vol=1.4/15 mom=7.4/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-9.0 => 21.4/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=-9.0 RR=3.01 score pondere=21.4/100 htf=ko
2026-08-17 04:02:00;NQ;FINISHED_AUCTION;LONG;0.0;58.9;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;6.0;0.0;30218;30215;30227.6415919946;30237.2831839891;3.21;Normal;0.658;0.096;34.6;1.32;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;131;2.82;91.3;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.10 (+0) | ATRpct=35 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Delta Z=1.32 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (37.0/41 => 0.90) | FOOTPRINT EVIDENCE=0.30 aucune preuve footprint suffisante (force 0.30) | PRO struct=19.0/30 foot=7.9/30 vol=13.9/15 mom=7.6/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 58.9/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=0.0 RR=3.21 score pondere=58.9/100 htf=ok
2026-08-17 04:04:00;NQ;FINISHED_AUCTION;LONG;0.0;50.4;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;0.0;30222;30219;30232.002013995;30242.0040279899;3.33;Normal;0.658;0.096;39.0;0.31;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;131;0.24;57.3;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.66 (+6) | VAoverlap=0.10 (+0) | ATRpct=39 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 40% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (37.0/41 => 0.90) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=19.0/30 foot=5.8/30 vol=8.6/15 mom=6.3/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 50.4/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=3.33 score pondere=50.4/100 htf=ok
2026-08-17 04:12:00;NQ;DELTA_FLIP;SHORT;0.0;31.8;1;C;N3_MICROSTRUCTURE;20.0;4.6;0.0;13.5;-4.0;30215;30218;30204.2199533603;30193.4399067206;3.59;Normal;0.794;0.096;43.2;-1.54;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;126;2.10;87.0;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.79 contre-sens (+0) | VAoverlap=0.10 (+6) | ATRpct=43 (+4) | POCmigration KO (+0) | VWAP 1.7sigma (+2) | VWAP 1.7sigma (+2) | Reintegration VA (+5) | Delta Z=-1.54 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC FVG+5 MITIG+4 (9.0/41 => 0.22) | FOOTPRINT EVIDENCE=0.12 aucune preuve footprint suffisante (force 0.12) | PRO struct=5.8/30 foot=2.4/30 vol=9.3/15 mom=12.7/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-4.0 => 31.8/100 | N1=20.0/30 N2=4.6/30 N3=0.0/25 N4=13.5/15 pen=-4.0 RR=3.59 score pondere=31.8/100 htf=ko
2026-08-17 04:16:00;NQ;FINISHED_AUCTION;SHORT;0.0;29.3;1;C;N2_LOCALISATION;20.0;2.3;4.4;13.5;-4.0;30207.75;30210.75;30197.0869750913;30186.4239501826;3.55;Normal;0.794;0.091;42.4;-1.10;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;126;1.11;75.7;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.79 (+6) | VAoverlap=0.09 (+0) | ATRpct=42 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Reintegration VA (+5) | Delta Z=-1.10 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | SMC FVG+5 MITIG+4 (9.0/41 => 0.22) | FOOTPRINT EVIDENCE=0.28 aucune preuve footprint suffisante (force 0.28) | PRO struct=4.9/30 foot=7.5/30 vol=6.9/15 mom=11.4/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 29.3/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=13.5/15 pen=-4.0 RR=3.55 score pondere=29.3/100 htf=ko
2026-08-17 04:20:00;NQ;FINISHED_AUCTION;LONG;0.0;42.3;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;0.0;0.0;30220;30217;30231.1456694366;30242.2913388732;3.72;Normal;0.794;0.086;45.2;0.86;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;126;1.33;78.7;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.79 (+6) | VAoverlap=0.09 (+0) | ATRpct=45 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 (31.0/41 => 0.76) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=14.5/30 foot=5.8/30 vol=8.8/15 mom=2.6/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 42.3/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=3.72 score pondere=42.3/100 htf=ok
2026-08-17 04:22:00;NQ;DELTA_FLIP;LONG;0.0;46.0;1;C;N3_MICROSTRUCTURE;30.0;6.9;0.0;0.0;0.0;30230.75;30227.75;30242.5504430483;30254.3508860965;3.93;Normal;0.852;0.086;51.8;0.79;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;126;1.18;76.7;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.85 (+6) | VAoverlap=0.09 (+6) | ATRpct=52 (+4) | POCmigration + HTF OK (+4) | VWAP 1.0sigma (+2) | Confluence x1 (+2) | VWAP 1.0sigma (+2) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 (31.0/41 => 0.76) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=16.4/30 foot=0.0/30 vol=10.3/15 mom=2.4/15 ctx=10.0/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 46.0/100 | N1=30.0/30 N2=6.9/30 N3=0.0/25 N4=0.0/15 pen=0.0 RR=3.93 score pondere=46.0/100 htf=ok
2026-08-17 04:38:00;NQ;FINISHED_AUCTION;SHORT;0.0;30.4;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;-4.0;30196.75;30199.75;30184.906158995;30173.06231799;3.95;Normal;0.942;0.073;52.2;-0.20;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;126;-0.97;3.7;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.94 (+6) | VAoverlap=0.07 (+0) | ATRpct=52 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (37.0/41 => 0.90) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=19.0/30 foot=5.8/30 vol=6.4/15 mom=0.6/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 30.4/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=3.95 score pondere=30.4/100 htf=ko
2026-08-17 04:44:00;NQ;FINISHED_AUCTION;SHORT;0.0;40.3;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;-4.0;30192.75;30195.75;30179.9186019723;30167.0872039446;4.28;Normal;0.942;0.071;56.4;1.09;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;126;1.83;84.0;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.94 (+6) | VAoverlap=0.07 (+0) | ATRpct=56 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (37.0/41 => 0.90) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=19.0/30 foot=5.8/30 vol=13.6/15 mom=3.3/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 40.3/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=4.28 score pondere=40.3/100 htf=ko
2026-08-17 04:46:00;NQ;FINISHED_AUCTION;SHORT;0.0;26.4;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;-9.0;30194.75;30197.75;30182.1878089743;30169.6256179486;4.19;Normal;0.942;0.071;55.4;0.16;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;126;-0.26;41.3;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.94 (+6) | VAoverlap=0.07 (+0) | ATRpct=55 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 66% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (37.0/41 => 0.90) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=19.0/30 foot=5.8/30 vol=2.1/15 mom=5.9/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-9.0 => 26.4/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-9.0 RR=4.19 score pondere=26.4/100 htf=ko
2026-08-17 04:50:00;NQ;FINISHED_AUCTION;SHORT;0.0;26.7;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;-9.0;30199.5;30202.5;30187.703710289;30175.9074205781;3.93;Normal;0.942;0.071;50.6;-0.08;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;126;-0.79;12.3;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.94 (+6) | VAoverlap=0.07 (+0) | ATRpct=51 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 75% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=20.8/30 foot=5.8/30 vol=0.8/15 mom=5.6/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-9.0 => 26.7/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-9.0 RR=3.93 score pondere=26.7/100 htf=ko
2026-08-17 04:52:00;NQ;FINISHED_AUCTION;SHORT;0.0;39.3;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;6.0;-4.0;30189;30192;30176.9302309827;30164.8604619654;4.02;Normal;0.942;0.073;53.4;-1.50;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;126;1.95;86.7;CONFLUENCE x4 [VAL Jour Préc + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10] | DayType=Normal (+10) | IBext=0.94 (+6) | VAoverlap=0.07 (+0) | ATRpct=53 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Delta Z=-1.50 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.31 DELTA FA_EXHAUST (force 0.31) | PRO struct=18.1/30 foot=8.1/30 vol=6.3/15 mom=8.1/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 39.3/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=-4.0 RR=4.02 score pondere=39.3/100 htf=ko
