time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-03-12 07:46:00;GC;FINISHED_AUCTION;SHORT;0.0;44.7;1;C;N3_MICROSTRUCTURE;10.0;4.6;4.4;0.0;0.0;5272.5;5275.29483629883;5269.70516370117;5266.91032740235;1.00;Trend;1.990;0.000;17.6;0.73;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;39;1.21;76.4;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=1.99 (+6) | VAoverlap=0.00 (+0) | ATRpct=18 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.1sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=17.2/30 foot=5.8/30 vol=12.1/15 mom=2.2/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 44.7/100 | N1=10.0/30 N2=4.6/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.00 score pondere=44.7/100 htf=ok
2026-03-12 07:50:00;GC;FINISHED_AUCTION;SHORT;0.0;44.8;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;9.0;0.0;5273.7;5276.53202721685;5270.86797278315;5268.03594556631;1.00;Trend;1.990;0.000;18.6;0.44;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;39;0.40;61.5;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=1.99 (+6) | VAoverlap=0.00 (+0) | ATRpct=19 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 52% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=13.2/30 foot=5.8/30 vol=11.8/15 mom=6.7/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 44.8/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.00 score pondere=44.8/100 htf=ok
2026-03-12 07:52:00;GC;FINISHED_AUCTION;SHORT;0.0;39.3;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;9.0;0.0;5273.2;5276.02616812993;5270.37383187007;5267.54766374014;1.00;Trend;1.990;0.000;18.6;0.11;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;39;-0.54;24.8;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=1.99 (+6) | VAoverlap=0.00 (+0) | ATRpct=19 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | VWAP 1.1sigma (+2) | FinishedAuction (+3) | Rejet meche 55% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=13.2/30 foot=5.8/30 vol=7.2/15 mom=5.7/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 39.3/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.00 score pondere=39.3/100 htf=ok
2026-03-12 07:58:00;GC;FINISHED_AUCTION;SHORT;0.0;37.0;1;C;N3_MICROSTRUCTURE;10.0;4.6;4.4;0.0;0.0;5269;5271.85198301073;5266.14801698927;5263.29603397853;1.00;Trend;1.990;0.000;19.2;0.30;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;39;0.00;52.0;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=1.99 (+6) | VAoverlap=0.00 (+0) | ATRpct=19 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.5sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 MITIG+4 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.9/30 foot=5.8/30 vol=11.0/15 mom=0.9/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 37.0/100 | N1=10.0/30 N2=4.6/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.00 score pondere=37.0/100 htf=ok
2026-03-12 08:02:00;GC;FINISHED_AUCTION;LONG;0.0;25.5;1;C;N2_LOCALISATION;10.0;4.6;4.4;13.5;-4.0;5272.6;5269.73464219993;5275.46535780007;5278.33071560014;1.00;Trend;1.990;0.000;19.8;1.11;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;1.10;78.8;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=1.99 (+6) | VAoverlap=0.00 (+0) | ATRpct=20 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.4sigma (+2) | FinishedAuction (+3) | Reintegration VA (+5) | Delta Z=1.11 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | SMC SWEEP+6 INV_FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.28 aucune preuve footprint suffisante (force 0.28) | PRO struct=6.7/30 foot=7.5/30 vol=6.5/15 mom=11.4/15 ctx=3.3/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 25.5/100 | N1=10.0/30 N2=4.6/30 N3=4.4/25 N4=13.5/15 pen=-4.0 RR=1.00 score pondere=25.5/100 htf=ko
2026-03-12 08:04:00;GC;CUM_DELTA_DIV;LONG;0.0;28.6;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;9.0;-4.0;5273.5;5270.66073918565;5276.33926081435;5279.1785216287;1.00;Trend;1.990;0.000;19.4;0.75;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;0.42;62.8;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=1.99 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=19 (+4) | POCmigration KO (+0) | VWAP 1.3sigma (+2) | VWAP 1.3sigma (+2) | CumDeltaDiv AMC (+3) | Rejet meche 45% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.06 aucune preuve footprint suffisante (force 0.06) | PRO struct=8.9/30 foot=2.8/30 vol=9.6/15 mom=7.7/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-4.0 => 28.6/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=1.00 score pondere=28.6/100 htf=ko
2026-03-12 08:06:00;GC;CUM_DELTA_DIV;LONG;0.0;20.3;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;0.0;-4.0;5274.1;5271.25818638667;5276.94181361333;5279.78362722665;1.00;Trend;1.990;0.000;19.6;0.04;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;-0.93;3.3;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=1.99 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=20 (+4) | POCmigration KO (+0) | VWAP 1.2sigma (+2) | VWAP 1.2sigma (+2) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.05 aucune preuve footprint suffisante (force 0.05) | PRO struct=8.9/30 foot=2.7/30 vol=9.0/15 mom=0.1/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-4.0 => 20.3/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.00 score pondere=20.3/100 htf=ko
2026-03-12 08:08:00;GC;CUM_DELTA_DIV;LONG;0.0;36.3;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;7.5;-4.0;5271.5;5268.5;5274.6209697838;5277.74193956761;1.04;Trend;1.990;0.000;21.4;-2.22;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;3.37;95.5;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=1.99 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=21 (+4) | POCmigration KO (+0) | VWAP 1.5sigma (+2) | VWAP 1.5sigma (+2) | CumDeltaDiv AMC (+3) | Reintegration VA (+5) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.15 aucune preuve footprint suffisante (force 0.15) | PRO struct=8.9/30 foot=4.7/30 vol=12.5/15 mom=10.5/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-4.0 => 36.3/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=7.5/15 pen=-4.0 RR=1.04 score pondere=36.3/100 htf=ko
2026-03-12 08:10:00;GC;CUM_DELTA_DIV;LONG;0.0;30.6;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;6.0;-4.0;5275.1;5272.1;5278.33732908496;5281.57465816992;1.08;Trend;1.990;0.000;22.6;1.37;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;1.60;87.3;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=1.99 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=23 (+4) | POCmigration KO (+0) | VWAP 1.2sigma (+2) | Confluence x1 (+2) | VWAP 1.2sigma (+2) | CumDeltaDiv AMC (+3) | Delta Z=1.37 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.10 aucune preuve footprint suffisante (force 0.10) | PRO struct=15.5/30 foot=3.7/30 vol=4.0/15 mom=7.7/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-4.0 => 30.6/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=-4.0 RR=1.08 score pondere=30.6/100 htf=ko
2026-03-12 08:12:00;GC;CUM_DELTA_DIV;LONG;0.0;23.2;1;C;N2_LOCALISATION;20.0;0.0;4.4;0.0;-4.0;5275.1;5272.1;5278.32037700746;5281.54075401493;1.07;Trend;1.990;0.000;22.6;0.62;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;0.17;56.5;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=1.99 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=23 (+4) | POCmigration KO (+0) | Setup orderflow sans niveau profil ni VWAP (+0) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.05 aucune preuve footprint suffisante (force 0.05) | PRO struct=12.7/30 foot=2.7/30 vol=6.2/15 mom=1.9/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-4.0 => 23.2/100 | N1=20.0/30 N2=0.0/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.07 score pondere=23.2/100 htf=ko
2026-03-12 08:32:00;GC;CUM_DELTA_DIV;LONG;0.0;41.0;1;C;NEWS_BLACKOUT;20.0;6.9;8.8;15.0;-5.0;5273.9;5270.9;5277.78148223496;5281.66296446992;1.29;Trend;1.990;0.000;29.6;-0.10;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;-0.67;21.9;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=1.99 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=30 (+4) | POCmigration KO (+0) | VWAP 1.6sigma (+2) | Confluence x1 (+2) | VWAP 1.6sigma (+2) | CumDeltaDiv AMC (+3) | FinishedAuction (+3) | Rejet meche 46% (+6) | Reintegration VA (+5) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Fenetre news (-1) | HTF non aligne, modulateur (-4) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (27.0/41 => 0.66) | FOOTPRINT EVIDENCE=0.25 aucune preuve footprint suffisante (force 0.25) | PRO struct=14.6/30 foot=8.5/30 vol=10.0/15 mom=9.3/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-5.0 => 41.0/100 | N1=20.0/30 N2=6.9/30 N3=8.8/25 N4=15.0/15 pen=-5.0 RR=1.29 score pondere=41.0/100 htf=ko
2026-03-12 08:32:00;GC;FINISHED_AUCTION;LONG;0.0;33.8;1;C;N2_LOCALISATION;10.0;4.6;8.8;15.0;-5.0;5273.9;5270.9;5277.78148223496;5281.66296446992;1.29;Trend;1.990;0.000;29.6;-0.10;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;-0.67;21.9;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=1.99 (+6) | VAoverlap=0.00 (+0) | ATRpct=30 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.6sigma (+2) | CumDeltaDiv AMC (+3) | FinishedAuction (+3) | Rejet meche 46% (+6) | Reintegration VA (+5) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Fenetre news (-1) | HTF non aligne, modulateur (-4) | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (27.0/41 => 0.66) | FOOTPRINT EVIDENCE=0.25 aucune preuve footprint suffisante (force 0.25) | PRO struct=13.7/30 foot=8.5/30 vol=10.0/15 mom=9.3/15 ctx=3.3/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-5.0 => 33.8/100 | N1=10.0/30 N2=4.6/30 N3=8.8/25 N4=15.0/15 pen=-5.0 RR=1.29 score pondere=33.8/100 htf=ko
2026-03-12 08:34:00;GC;CUM_DELTA_DIV;LONG;0.0;17.0;1;C;N2_LOCALISATION;20.0;0.0;4.4;0.0;-5.0;5275.4;5272.4;5279.14709064675;5282.8941812935;1.25;Trend;1.990;0.000;27.8;-0.24;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;-0.42;37.4;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=1.99 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=28 (+4) | POCmigration KO (+0) | Setup orderflow sans niveau profil ni VWAP (+0) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Fenetre news (-1) | HTF non aligne, modulateur (-4) | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (27.0/41 => 0.66) | FOOTPRINT EVIDENCE=0.05 aucune preuve footprint suffisante (force 0.05) | PRO struct=11.9/30 foot=2.7/30 vol=3.0/15 mom=0.7/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-5.0 => 17.0/100 | N1=20.0/30 N2=0.0/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=1.25 score pondere=17.0/100 htf=ko
2026-03-12 08:36:00;GC;CUM_DELTA_DIV;LONG;0.0;24.2;1;C;N2_LOCALISATION;20.0;0.0;4.4;0.0;-4.0;5277.5;5274.5;5281.22944131484;5284.95888262968;1.24;Trend;1.990;0.000;27.8;-0.10;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;-0.67;22.1;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=1.99 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=28 (+4) | POCmigration KO (+0) | Setup orderflow sans niveau profil ni VWAP (+0) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (27.0/41 => 0.66) | FOOTPRINT EVIDENCE=0.05 aucune preuve footprint suffisante (force 0.05) | PRO struct=11.9/30 foot=2.7/30 vol=9.7/15 mom=0.3/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-4.0 => 24.2/100 | N1=20.0/30 N2=0.0/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.24 score pondere=24.2/100 htf=ko
2026-03-12 08:38:00;GC;CUM_DELTA_DIV;LONG;0.0;47.1;1;C;N2_LOCALISATION;20.0;0.0;19.1;9.0;-4.0;5278.5;5275.5;5282.48090979235;5286.4618195847;1.33;Trend;1.990;0.000;31.0;-1.35;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;1.69;87.6;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=1.99 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=31 (+4) | POCmigration KO (+0) | Setup orderflow sans niveau profil ni VWAP (+0) | AbsorptionCluster Zsum=1.3 q=1.00 (+10.0) | CumDeltaDiv AMC (+3) | Rejet meche 50% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.17 aucune preuve footprint suffisante (force 0.17) | PRO struct=15.4/30 foot=10.5/30 vol=12.1/15 mom=9.4/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-4.0 => 47.1/100 | N1=20.0/30 N2=0.0/30 N3=19.1/25 N4=9.0/15 pen=-4.0 RR=1.33 score pondere=47.1/100 htf=ko
2026-03-12 08:40:00;GC;CUM_DELTA_DIV;LONG;0.0;31.2;1;C;N2_LOCALISATION;20.0;0.0;19.1;0.0;-4.0;5277.4;5274.4;5281.3465590929;5285.29311818579;1.32;Trend;1.990;0.000;30.8;0.13;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;-0.76;15.8;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=1.99 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=31 (+4) | POCmigration KO (+0) | Setup orderflow sans niveau profil ni VWAP (+0) | AbsorptionCluster Zsum=1.3 q=1.00 (+10.0) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.12 aucune preuve footprint suffisante (force 0.12) | PRO struct=15.4/30 foot=9.5/30 vol=6.3/15 mom=0.4/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-4.0 => 31.2/100 | N1=20.0/30 N2=0.0/30 N3=19.1/25 N4=0.0/15 pen=-4.0 RR=1.32 score pondere=31.2/100 htf=ko
2026-03-12 08:40:00;GC;FINISHED_AUCTION;SHORT;0.0;43.4;1;C;N3_MICROSTRUCTURE;10.0;6.9;4.4;9.0;0.0;5277.4;5280.4;5273.4534409071;5269.50688181421;1.32;Trend;1.990;0.000;30.8;0.13;-1;1;Reversal;Reversal;4.0;0.0;;ThinFast;51;-0.76;15.8;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend INCOMPATIBLE (+0) | IBext=1.99 (+6) | VAoverlap=0.00 (+0) | ATRpct=31 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 46% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=18.1/30 foot=5.8/30 vol=6.3/15 mom=5.8/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 43.4/100 | N1=10.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.32 score pondere=43.4/100 htf=ok
2026-03-12 08:42:00;GC;CUM_DELTA_DIV;LONG;0.0;37.3;1;C;N2_LOCALISATION;20.0;0.0;19.1;0.0;-4.0;5282.5;5279.5;5286.70037630055;5290.90075260109;1.40;Trend;1.990;0.000;36.2;0.93;-1;0;Reversal;Reversal;-2.0;0.0;;ThinFast;51;0.76;71.3;CONFLUENCE x7 [HVN Sem Préc #5 + VAL Jour Préc + POC Sem Préc + HVN Sem Préc #4 + HVN Sem Préc #6 + HVN Sem Préc #7 + HVN Sem Préc #8] | DayType=Trend (Setup Hybride valide) (+10) | IBext=1.99 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=36 (+4) | POCmigration KO (+0) | Setup orderflow sans niveau profil ni VWAP (+0) | AbsorptionCluster Zsum=1.3 q=1.00 (+10.0) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.14 aucune preuve footprint suffisante (force 0.14) | PRO struct=15.4/30 foot=9.8/30 vol=9.7/15 mom=2.8/15 ctx=6.7/10 htfM15=-2.0 m5Mod=0 ibMod=-4.0 setupBonus=+3.0 pen=-4.0 => 37.3/100 | N1=20.0/30 N2=0.0/30 N3=19.1/25 N4=0.0/15 pen=-4.0 RR=1.40 score pondere=37.3/100 htf=ko
